Date,Open,High,Low,Close,Volume,Change_Pct
2023-03-14,12.900000,12.900000,12.500000,12.500000,2.249317,-3.100772
2023-03-15,12.550000,13.000000,12.550000,12.800000,2.409355,2.400002
2023-03-16,12.650000,12.850000,12.500000,12.800000,1.436986,0.000000
2023-03-20,12.650000,12.700000,12.500000,12.700000,1.099824,-0.781253
2023-03-21,12.650000,12.850000,12.650000,12.800000,1.407100,0.787405
2023-03-22,12.750000,12.950000,12.750000,12.900000,1.488393,0.781246
2023-03-23,12.950000,12.950000,12.750000,12.850000,0.736390,-0.387591
2023-03-27,12.650000,12.900000,12.600000,12.650000,1.653448,-1.556426
2023-03-28,12.650000,13.100000,12.650000,13.000000,8.994464,2.766802
2023-03-29,12.950000,13.500000,12.900000,13.300000,5.047125,2.307694
2023-03-30,13.350000,13.350000,13.150000,13.200000,0.794967,-0.751883
2023-04-03,13.100000,13.400000,13.100000,13.350000,3.241626,1.136368
2023-04-04,13.350000,13.400000,13.200000,13.400000,0.561983,0.374526
2023-04-05,13.300000,13.350000,13.150000,13.350000,0.704127,-0.373129
2023-04-06,13.150000,13.350000,13.150000,13.300000,1.356715,-0.374533
2023-04-10,13.300000,13.300000,13.100000,13.150000,0.235703,-1.127824
2023-04-11,13.100000,13.300000,13.100000,13.300000,1.061932,1.140689
2023-04-12,13.250000,13.300000,13.100000,13.300000,2.611405,0.000000
2023-04-13,13.350000,13.350000,13.000000,13.000000,4.129246,-2.255640
2023-04-17,13.000000,13.150000,13.000000,13.100000,1.899373,0.769234
2023-04-18,13.150000,13.250000,13.100000,13.250000,3.002742,1.145035
2023-04-19,13.250000,13.250000,13.100000,13.200000,1.853579,-0.377360
2023-04-20,13.200000,13.200000,13.200000,13.200000,0.000000,0.000000
2023-04-24,13.150000,13.350000,13.150000,13.300000,1.902196,0.757579
2023-04-25,13.300000,13.300000,13.200000,13.300000,0.944835,0.000000
2023-04-26,13.150000,13.400000,13.150000,13.400000,2.863406,0.751875
2023-04-27,13.550000,13.950000,13.550000,13.900000,7.271443,3.731343
2023-05-01,14.100000,14.150000,13.950000,13.950000,2.413326,0.359714
2023-05-02,14.000000,14.000000,13.900000,14.000000,1.999886,0.358424
2023-05-03,14.000000,14.000000,13.850000,14.000000,1.542975,0.000000
2023-05-04,14.000000,14.050000,13.900000,14.050000,1.587528,0.357144
2023-05-08,14.100000,14.150000,13.950000,14.050000,2.157965,0.000000
2023-05-09,14.100000,14.150000,14.000000,14.100000,1.535805,0.355873
2023-05-10,14.100000,14.150000,14.000000,14.150000,2.347023,0.354605
2023-05-11,14.200000,14.200000,13.950000,14.000000,2.405916,-1.060068
2023-05-15,14.000000,14.050000,13.650000,13.650000,2.544059,-2.500003
2023-05-16,13.800000,13.950000,13.750000,13.900000,2.355764,1.831502
2023-05-17,14.000000,14.050000,13.900000,13.950000,2.829473,0.359714
2023-05-18,14.000000,14.000000,13.850000,14.000000,3.095441,0.358424
2023-05-22,13.950000,14.000000,13.850000,13.850000,0.621772,-1.071426
2023-05-23,14.000000,14.000000,13.750000,13.750000,1.134211,-0.722024
2023-05-24,13.850000,13.900000,13.700000,13.700000,1.990457,-0.363638
2023-05-25,13.800000,13.800000,13.600000,13.600000,1.060810,-0.729923
2023-05-29,13.650000,13.800000,13.650000,13.700000,1.967151,0.735290
2023-05-30,13.750000,13.850000,13.700000,13.750000,2.432456,0.364965
2023-05-31,13.750000,13.900000,13.650000,13.650000,9.078921,-0.727276
2023-06-01,13.800000,13.800000,13.650000,13.650000,1.213392,0.000000
2023-06-05,13.850000,13.950000,13.800000,13.900000,1.895186,1.831502
2023-06-06,13.950000,13.950000,13.800000,13.800000,1.293683,-0.719420
2023-06-07,13.800000,13.900000,13.700000,13.850000,1.651675,0.362320
2023-06-08,13.900000,14.100000,13.850000,14.000000,4.337259,1.083030
2023-06-12,14.100000,14.350000,14.100000,14.250000,4.230730,1.785714
2023-06-13,14.150000,14.400000,14.150000,14.350000,3.507527,0.701757
2023-06-14,14.400000,14.550000,14.350000,14.550000,4.799870,1.393727
2023-06-15,14.600000,15.000000,14.450000,14.750000,7.278696,1.374569
2023-06-19,14.900000,14.950000,14.800000,14.900000,1.464024,1.016947
2023-06-20,14.900000,14.950000,14.700000,14.800000,1.845850,-0.671137
2023-06-21,14.850000,14.900000,14.750000,14.900000,2.588189,0.675672
2023-06-22,14.900000,14.900000,14.800000,14.800000,0.575717,-0.671137
2023-06-26,14.900000,15.150000,14.850000,14.850000,2.738062,0.337839
2023-06-27,14.850000,14.850000,14.850000,14.850000,0.000000,0.000000
2023-06-28,14.850000,14.850000,14.850000,14.850000,0.000000,0.000000
2023-06-29,14.850000,14.850000,14.850000,14.850000,0.000000,0.000000
2023-07-03,14.850000,15.300000,14.850000,15.300000,3.774431,3.030302
2023-07-04,15.300000,16.299999,15.200000,15.900000,6.215805,3.921565
2023-07-05,16.000000,16.000000,15.350000,15.550000,1.335435,-2.201254
2023-07-06,15.550000,16.200001,15.550000,16.150000,5.253704,3.858517
2023-07-10,15.850000,16.299999,15.850000,16.200001,5.195888,0.309605
2023-07-11,16.299999,16.299999,16.049999,16.299999,2.755460,0.617275
2023-07-12,16.299999,16.500000,16.200001,16.200001,3.758509,-0.613488
2023-07-13,16.400000,16.400000,16.200001,16.200001,1.467564,0.000000
2023-07-17,16.350000,16.450001,16.200001,16.400000,1.081553,1.234561
2023-07-18,16.450001,16.450001,16.299999,16.400000,0.820714,0.000000
2023-07-19,16.450001,16.500000,16.299999,16.350000,2.781942,-0.304873
2023-07-20,16.350000,16.500000,16.250000,16.350000,1.308492,0.000000
2023-07-24,16.350000,16.549999,16.200001,16.200001,2.441731,-0.917429
2023-07-25,16.450001,16.500000,16.150000,16.250000,3.576379,0.308637
2023-07-26,16.400000,16.549999,16.250000,16.350000,3.313519,0.615387
2023-07-27,16.600000,16.799999,16.549999,16.650000,6.301776,1.834858
2023-07-31,16.500000,17.049999,16.450001,17.000000,6.049578,2.102104
2023-08-01,17.000000,17.150000,16.850000,17.100000,3.481512,0.588238
2023-08-02,17.100000,17.100000,16.799999,17.049999,1.208366,-0.292404
2023-08-03,16.850000,17.049999,16.500000,16.500000,1.875476,-3.225802
2023-08-07,17.000000,17.150000,16.799999,17.049999,1.570877,3.333329
2023-08-08,17.100000,17.100000,16.650000,16.700001,2.878101,-2.052777
2023-08-09,16.900000,16.900000,16.549999,16.600000,2.179869,-0.598805
2023-08-10,16.600000,16.750000,16.250000,16.299999,3.342304,-1.807236
2023-08-14,16.549999,17.000000,16.549999,17.000000,3.375568,4.294483
2023-08-15,16.900000,17.000000,16.850000,16.900000,1.015789,-0.588238
2023-08-16,16.900000,17.049999,16.799999,16.799999,2.751325,-0.591718
2023-08-17,16.750000,17.100000,16.750000,16.950001,2.413423,0.892866
2023-08-21,16.900000,17.200001,16.900000,17.100000,5.996639,0.884953
2023-08-22,17.100000,17.299999,17.100000,17.100000,2.761147,0.000000
2023-08-23,17.049999,17.600000,17.049999,17.299999,7.487514,1.169584
2023-08-24,17.450001,17.549999,17.299999,17.299999,2.686413,0.000000
2023-08-28,17.400000,17.549999,17.299999,17.450001,2.253495,0.867061
2023-08-29,17.450001,17.450001,16.549999,16.850000,7.717312,-3.438397
2023-08-30,16.900000,16.900000,16.500000,16.549999,3.407051,-1.780422
2023-08-31,16.549999,16.700001,16.350000,16.350000,6.243186,-1.208452
2023-09-04,16.750000,16.750000,16.400000,16.650000,2.249020,1.834858
2023-09-05,16.650000,16.650000,16.350000,16.450001,2.586178,-1.201194
2023-09-06,16.400000,16.750000,16.400000,16.549999,4.616792,0.607893
2023-09-07,16.450001,16.950001,16.450001,16.600000,6.963487,0.302122
2023-09-11,16.750000,17.100000,16.750000,16.900000,3.598300,1.807224
2023-09-12,16.900000,17.150000,16.799999,17.100000,3.449216,1.183436
2023-09-13,17.150000,17.299999,17.049999,17.049999,5.856113,-0.292404
2023-09-14,17.100000,17.299999,16.900000,16.900000,6.327027,-0.879763
2023-09-18,17.150000,17.299999,17.049999,17.299999,3.962698,2.366862
2023-09-19,17.299999,17.900000,17.299999,17.799999,7.008814,2.890174
2023-09-20,17.750000,19.000000,17.750000,18.500000,6.771415,3.932589
2023-09-21,18.500000,18.750000,17.700001,18.100000,3.546226,-2.162160
2023-09-25,18.400000,18.400000,18.049999,18.400000,3.288501,1.657454
2023-09-26,18.400000,18.400000,18.100000,18.200001,3.077601,-1.086950
2023-09-27,18.299999,18.299999,17.900000,17.900000,1.627932,-1.648358
2023-09-28,18.150000,18.250000,17.799999,17.799999,1.913646,-0.558661
2023-10-02,17.799999,17.799999,17.799999,17.799999,0.000000,0.000000
2023-10-03,17.600000,18.100000,17.600000,18.049999,2.649572,1.404494
2023-10-04,18.150000,18.150000,17.900000,18.150000,2.039857,0.554019
2023-10-05,18.150000,18.150000,17.700001,17.750000,1.703983,-2.203855
2023-10-09,17.799999,18.049999,17.549999,17.700001,2.890642,-0.281686
2023-10-10,17.700001,17.900000,17.299999,17.299999,4.840671,-2.259896
2023-10-11,17.500000,18.049999,17.400000,17.700001,3.145434,2.312148
2023-10-12,17.950001,17.950001,17.500000,17.900000,1.923164,1.129937
2023-10-16,17.450001,17.900000,17.450001,17.750000,3.377113,-0.837987
2023-10-17,17.549999,17.900000,17.549999,17.799999,2.171261,0.281686
2023-10-18,17.650000,17.750000,17.350000,17.350000,3.319473,-2.528084
2023-10-19,17.500000,17.700001,17.299999,17.299999,2.915638,-0.288191
2023-10-23,16.450001,16.750000,16.299999,16.299999,1.407241,-5.780347
2023-10-24,16.500000,16.500000,15.600000,16.000000,2.525071,-1.840486
2023-10-25,16.100000,16.549999,15.850000,16.549999,5.346239,3.437495
2023-10-26,16.799999,16.799999,15.900000,16.000000,2.701512,-3.323258
2023-10-30,16.450001,17.000000,16.150000,16.950001,2.049903,5.937505
2023-10-31,16.950001,17.150000,16.750000,16.950001,1.751619,0.000000
2023-11-01,16.700001,17.549999,16.600000,17.250000,2.234097,1.769907
2023-11-02,17.049999,17.350000,17.049999,17.150000,1.117361,-0.579712
2023-11-06,17.299999,17.600000,17.299999,17.600000,2.487583,2.623911
2023-11-07,17.350000,17.799999,17.350000,17.799999,1.842959,1.136357
2023-11-08,17.799999,17.799999,17.600000,17.700001,2.081444,-0.561789
2023-11-09,17.350000,17.799999,17.350000,17.799999,1.442199,0.564963
2023-11-13,17.600000,17.750000,17.549999,17.600000,1.529188,-1.123589
2023-11-14,17.750000,17.799999,17.600000,17.700001,1.295166,0.568184
2023-11-15,17.650000,17.900000,17.600000,17.799999,2.804892,0.564963
2023-11-16,17.650000,17.950001,17.650000,17.950001,2.950839,0.842705
2023-11-20,17.900000,18.100000,17.750000,18.049999,1.835428,0.557095
2023-11-21,18.100000,18.100000,17.799999,17.950001,3.446168,-0.554008
2023-11-22,17.900000,17.950001,17.850000,17.900000,2.510181,-0.278558
2023-11-23,17.750000,18.000000,17.750000,17.900000,1.809796,0.000000
2023-11-27,17.950001,18.000000,17.549999,17.650000,2.347903,-1.396648
2023-11-28,17.600000,17.900000,17.600000,17.850000,3.319669,1.133149
2023-11-29,17.750000,17.850000,17.600000,17.750000,1.590661,-0.560226
2023-11-30,17.600000,17.750000,17.549999,17.600000,5.471801,-0.845068
2023-12-04,17.600000,17.600000,17.600000,17.600000,0.000000,0.000000
2023-12-05,17.500000,17.799999,17.350000,17.799999,2.554374,1.136357
2023-12-06,17.700001,17.900000,17.700001,17.850000,1.212945,0.280905
2023-12-07,17.549999,17.799999,17.549999,17.600000,0.952314,-1.400560
2023-12-11,17.549999,17.549999,17.400000,17.400000,1.684440,-1.136368
2023-12-12,17.299999,17.450001,16.900000,17.250000,3.423356,-0.862067
2023-12-13,17.250000,17.299999,16.950001,16.950001,0.941566,-1.739126
2023-12-14,17.000000,17.150000,16.799999,16.850000,4.475932,-0.589973
2023-12-18,17.100000,17.100000,16.850000,16.850000,3.501198,0.000000
2023-12-19,16.850000,17.049999,16.850000,17.049999,1.323679,1.186937
2023-12-20,17.100000,17.299999,17.000000,17.200001,1.801888,0.879774
2023-12-21,17.299999,17.299999,16.900000,16.900000,1.432947,-1.744193
2023-12-25,17.000000,17.100000,16.950001,16.950001,0.596349,0.295865
2023-12-26,17.100000,17.100000,16.950001,17.100000,0.469953,0.884953
2023-12-27,17.000000,17.200001,16.950001,17.200001,1.350992,0.584798
2023-12-28,17.200001,17.250000,16.950001,17.100000,1.085717,-0.581398
2024-01-01,17.299999,17.299999,17.299999,17.299999,0.000000,1.169584
2024-01-02,17.200001,17.250000,17.049999,17.200001,1.903600,-0.578026
2024-01-03,17.200001,17.400000,17.200001,17.350000,2.102660,0.872091
2024-01-04,17.400000,17.600000,17.350000,17.500000,3.711811,0.864551
2024-01-08,17.600000,17.650000,17.400000,17.500000,1.707355,0.000000
2024-01-09,17.549999,17.750000,17.500000,17.549999,1.445006,0.285710
2024-01-10,17.600000,17.650000,17.450001,17.549999,1.253742,0.000000
2024-01-11,17.700001,17.700001,17.299999,17.450001,2.464676,-0.569792
2024-01-15,17.500000,17.549999,17.400000,17.500000,1.316558,0.286529
2024-01-16,17.500000,17.549999,17.400000,17.400000,2.353720,-0.571431
2024-01-17,17.400000,17.450001,17.350000,17.450001,1.571067,0.287363
2024-01-18,17.350000,17.500000,17.150000,17.200001,1.921666,-1.432665
2024-01-22,17.500000,17.750000,17.450001,17.500000,4.024641,1.744182
2024-01-23,17.600000,17.750000,17.500000,17.700001,0.883437,1.142862
2024-01-24,17.750000,18.900000,17.600000,18.549999,9.389333,4.802251
2024-01-25,19.200001,19.500000,18.400000,18.400000,9.211493,-0.808623
2024-01-29,18.100000,18.299999,18.000000,18.200001,1.623829,-1.086950
2024-01-30,18.200001,18.500000,18.049999,18.049999,2.554984,-0.824184
2024-01-31,18.200001,18.200001,17.650000,17.700001,7.315193,-1.939050
2024-02-01,17.900000,17.900000,17.750000,17.799999,6.507043,0.564963
2024-02-05,18.000000,18.200001,17.700001,17.750000,3.449716,-0.280895
2024-02-06,17.950001,17.950001,17.549999,17.700001,4.269718,-0.281686
2024-02-07,17.700001,17.700001,17.700001,17.700001,0.000000,0.000000
2024-02-08,17.400000,17.549999,17.150000,17.250000,11.470129,-2.542377
2024-02-12,17.400000,17.450001,17.250000,17.450001,1.983765,1.159425
2024-02-13,17.450001,17.500000,17.299999,17.400000,2.167470,-0.286539
2024-02-14,17.350000,18.200001,17.350000,17.900000,3.674419,2.873563
2024-02-15,17.950001,18.000000,17.799999,17.900000,1.076778,0.000000
2024-02-19,18.250000,18.500000,18.200001,18.500000,2.378948,3.351958
2024-02-20,18.500000,18.700001,18.350000,18.600000,3.084155,0.540543
2024-02-21,18.600000,18.600000,18.600000,18.600000,0.000000,0.000000
2024-02-22,18.400000,18.400000,18.000000,18.000000,3.043608,-3.225808
2024-02-26,17.700001,17.850000,17.400000,17.700001,2.313611,-1.666662
2024-02-27,17.799999,18.400000,17.750000,18.400000,3.353733,3.954796
2024-02-28,18.400000,18.450001,18.200001,18.299999,1.846876,-0.543480
2024-02-29,18.350000,18.350000,18.049999,18.299999,4.687675,0.000000
2024-03-04,17.400000,17.549999,17.250000,17.400000,1.086412,-4.918031
2024-03-05,17.299999,17.500000,16.900000,17.049999,2.076667,-2.011496
2024-03-06,17.049999,17.299999,17.049999,17.049999,1.258158,0.000000
2024-03-07,17.000000,17.299999,17.000000,17.299999,1.145362,1.466276
2024-03-11,17.100000,17.150000,16.950001,16.950001,1.241349,-2.023113
2024-03-12,16.950001,17.150000,16.850000,16.950001,1.745305,0.000000
2024-03-13,17.100000,17.250000,17.000000,17.200001,0.825629,1.474926
2024-03-14,17.200001,17.600000,17.200001,17.549999,2.401753,2.034875
2024-03-18,17.799999,17.799999,17.549999,17.600000,0.796403,0.284907
2024-03-19,17.750000,17.750000,17.250000,17.600000,2.410920,0.000000
2024-03-20,17.650000,17.799999,17.450001,17.799999,2.763728,1.136357
2024-03-21,17.799999,17.799999,17.549999,17.600000,0.857601,-1.123589
2024-03-25,17.650000,17.700001,17.500000,17.650000,1.013365,0.284087
2024-03-26,17.600000,17.700001,17.500000,17.500000,2.222916,-0.849856
2024-03-27,17.500000,17.600000,17.250000,17.250000,5.734933,-1.428571
2024-03-28,17.250000,17.549999,17.150000,17.299999,2.580650,0.289851
2024-04-01,17.299999,17.299999,17.299999,17.299999,0.000000,0.000000
2024-04-02,17.450001,17.450001,17.299999,17.450001,1.734368,0.867061
2024-04-03,17.500000,17.549999,17.250000,17.350000,1.772831,-0.573068
2024-04-04,17.450001,17.450001,17.049999,17.150000,0.961357,-1.152742
2024-04-15,17.400000,17.500000,17.200001,17.250000,3.432465,0.583093
2024-04-16,17.299999,17.299999,17.000000,17.000000,2.212680,-1.449275
2024-04-17,17.000000,17.150000,16.850000,16.850000,2.784953,-0.882351
2024-04-18,17.000000,17.000000,16.750000,16.750000,2.733265,-0.593474
2024-04-22,16.650000,16.750000,16.250000,16.250000,2.604935,-2.985075
2024-04-23,16.250000,16.450001,15.650000,15.650000,3.375459,-3.692310
2024-04-24,16.400000,16.600000,15.950000,16.250000,3.358715,3.833868
2024-04-25,16.500000,16.650000,16.400000,16.549999,4.308892,1.846149
2024-04-29,16.750000,16.850000,16.500000,16.799999,2.264723,1.510574
2024-04-30,16.850000,17.049999,16.600000,17.000000,2.561860,1.190481
2024-05-01,16.950001,17.000000,16.850000,16.900000,1.161305,-0.588238
2024-05-02,16.900000,17.049999,16.799999,16.799999,1.020596,-0.591718
2024-05-06,16.700001,16.950001,16.700001,16.900000,0.895791,0.595240
2024-05-07,16.950001,16.950001,16.700001,16.850000,2.090282,-0.295853
2024-05-08,16.850000,16.950001,16.799999,16.950001,2.103743,0.593474
2024-05-09,16.900000,17.000000,16.700001,16.700001,2.340195,-1.474926
2024-05-13,16.750000,16.750000,16.549999,16.700001,1.032460,0.000000
2024-05-14,16.850000,16.850000,16.600000,16.600000,0.918195,-0.598805
2024-05-15,16.600000,16.750000,16.500000,16.500000,1.521116,-0.602412
2024-05-16,16.600000,16.700001,16.500000,16.600000,1.243276,0.606063
2024-05-20,16.600000,16.650000,16.450001,16.500000,0.857641,-0.602412
2024-05-21,16.549999,16.600000,16.450001,16.500000,1.583394,0.000000
2024-05-22,16.600000,16.650000,16.250000,16.250000,3.564563,-1.515152
2024-05-23,16.200001,16.400000,15.950000,15.950000,2.338199,-1.846155
2024-05-27,15.850000,15.950000,15.650000,15.850000,2.066107,-0.626956
2024-05-28,16.000000,16.000000,15.600000,15.600000,3.218066,-1.577287
2024-05-29,15.600000,15.700000,15.450000,15.450000,4.285992,-0.961542
2024-05-30,15.600000,15.700000,15.500000,15.700000,3.580454,1.618123
2024-06-03,15.550000,15.750000,15.500000,15.700000,3.566198,0.000000
2024-06-04,15.700000,15.850000,15.650000,15.800000,1.589041,0.636945
2024-06-05,15.850000,16.000000,15.800000,15.900000,2.799926,0.632908
2024-06-06,15.900000,16.000000,15.850000,15.900000,2.017100,0.000000
2024-06-10,16.100000,16.350000,16.049999,16.049999,2.558683,0.943394
2024-06-11,16.200001,16.500000,16.200001,16.350000,2.317888,1.869166
2024-06-12,16.500000,16.500000,16.100000,16.100000,1.922979,-1.529052
2024-06-13,16.100000,16.200001,15.950000,16.200001,1.737453,0.621120
2024-06-20,16.450001,16.500000,16.250000,16.500000,5.985764,1.851847
2024-06-24,16.400000,16.450001,16.250000,16.250000,1.045922,-1.515152
2024-06-25,16.400000,16.400000,16.299999,16.400000,1.830759,0.923075
2024-06-26,16.450001,16.450001,16.250000,16.450001,3.253524,0.304885
2024-06-27,16.450001,16.450001,16.299999,16.450001,3.913208,0.000000
2024-07-01,16.549999,16.549999,16.400000,16.400000,3.225769,-0.303958
2024-07-02,16.400000,16.600000,16.400000,16.549999,3.325449,0.914632
2024-07-03,16.400000,16.600000,16.400000,16.549999,3.325449,0.000000
2024-07-04,16.700001,16.750000,16.600000,16.600000,3.525805,0.302122
2024-07-08,16.500000,16.750000,16.500000,16.650000,0.938883,0.301200
2024-07-09,16.650000,16.750000,16.600000,16.750000,2.666367,0.600603
2024-07-10,16.750000,16.799999,16.650000,16.650000,3.334473,-0.597017
2024-07-11,16.650000,16.750000,16.650000,16.700001,1.177646,0.300307
2024-07-15,16.850000,17.100000,16.850000,17.000000,3.546857,1.796403
2024-07-16,16.950001,17.150000,16.950001,17.000000,4.563549,0.000000
2024-07-17,16.950001,17.200001,16.900000,17.200001,3.237686,1.176475
2024-07-18,17.200001,17.500000,17.200001,17.500000,4.217104,1.744182
2024-07-22,17.549999,17.650000,17.400000,17.500000,4.223773,0.000000
2024-07-23,17.500000,17.850000,17.400000,17.850000,5.606566,2.000002
2024-07-24,17.850000,17.900000,17.650000,17.650000,4.784943,-1.120452
2024-07-25,17.650000,17.900000,17.500000,17.900000,3.987621,1.416431
2024-07-29,18.400000,18.799999,18.250000,18.750000,4.396082,4.748606
2024-07-30,18.600000,18.750000,18.549999,18.750000,3.406011,0.000000
2024-07-31,18.600000,19.100000,18.549999,19.100000,8.205801,1.866669
2024-08-01,19.000000,19.350000,19.000000,19.299999,3.264289,1.047114
2024-08-05,18.799999,18.799999,18.000000,18.350000,2.899773,-4.922274
2024-08-06,18.400000,19.000000,18.400000,18.950001,7.162657,3.269757
2024-08-07,18.850000,19.900000,18.850000,19.450001,3.662994,2.638522
2024-08-08,19.150000,19.600000,19.150000,19.450001,3.030694,0.000000
2024-08-12,19.450001,19.650000,19.250000,19.250000,1.143952,-1.028282
2024-08-13,19.450001,19.450001,18.950001,19.150000,2.426184,-0.519483
2024-08-14,19.049999,19.549999,19.049999,19.549999,1.135523,2.088771
2024-08-15,19.250000,19.750000,19.250000,19.750000,0.746491,1.023022
2024-08-19,19.799999,19.799999,19.400000,19.600000,0.953647,-0.759492
2024-08-20,19.549999,19.750000,19.400000,19.750000,2.102628,0.765304
2024-08-21,19.700001,19.700001,19.400000,19.450001,2.633178,-1.518983
2024-08-22,19.500000,19.850000,19.400000,19.850000,1.708874,2.056553
2024-08-26,19.750000,19.850000,19.500000,19.750000,1.165861,-0.503780
2024-08-27,19.700001,20.000000,19.650000,19.750000,1.231742,0.000000
2024-08-28,19.850000,19.850000,19.549999,19.600000,1.040101,-0.759492
2024-08-29,19.549999,19.900000,19.500000,19.900000,1.062874,1.530608
2024-09-02,19.700001,20.100000,19.600000,20.000000,1.995979,0.502514
2024-09-03,20.000000,20.299999,20.000000,20.299999,0.858513,1.499996
2024-09-04,20.250000,20.400000,20.000000,20.250000,1.708937,-0.246302
2024-09-05,20.200001,20.450001,20.200001,20.250000,0.846424,0.000000
2024-09-09,20.299999,20.299999,19.850000,19.900000,1.405273,-1.728397
2024-09-10,20.000000,20.450001,20.000000,20.350000,2.036732,2.261310
2024-09-11,20.400000,20.400000,19.799999,19.799999,2.058799,-2.702708
2024-09-12,19.900000,20.250000,19.500000,19.650000,1.764514,-0.757574
2024-09-16,19.850000,20.100000,19.750000,19.750000,1.209273,0.508908
2024-09-17,20.049999,20.049999,19.700001,19.750000,3.054950,0.000000
2024-09-18,19.750000,19.900000,19.450001,19.900000,2.006748,0.759492
2024-09-19,19.850000,20.250000,19.799999,20.250000,1.723690,1.758796
2024-09-23,20.350000,20.400000,20.150000,20.299999,0.754563,0.246910
2024-09-24,20.299999,20.400000,20.100000,20.400000,1.935502,0.492613
2024-09-25,20.299999,20.850000,20.299999,20.850000,3.073394,2.205886
2024-09-26,20.850000,21.250000,20.799999,20.900000,3.023527,0.239804
2024-09-30,20.799999,20.799999,20.299999,20.299999,2.875553,-2.870815
2024-10-01,20.299999,20.500000,20.200001,20.200001,1.836182,-0.492603
2024-10-02,20.150000,20.200001,19.850000,20.000000,2.904381,-0.990103
2024-10-03,20.000000,20.100000,19.700001,19.700001,3.054479,-1.499996
2024-10-07,19.950001,19.950001,19.950001,19.950001,0.000000,1.269035
2024-10-08,20.299999,20.299999,19.950001,20.200001,1.982466,1.253133
2024-10-09,20.200001,20.299999,19.799999,20.000000,1.469756,-0.990103
2024-10-10,19.900000,20.049999,19.799999,19.799999,1.916724,-1.000004
2024-10-14,19.650000,20.100000,19.650000,20.100000,1.339690,1.515157
2024-10-15,20.100000,20.200001,19.750000,20.200001,2.472249,0.497514
2024-10-16,20.200001,20.200001,20.200001,20.200001,0.000000,0.000000
2024-10-17,20.549999,20.549999,19.750000,19.750000,2.200539,-2.227726
2024-10-21,19.950001,20.250000,19.799999,19.900000,2.249975,0.759492
2024-10-22,19.900000,19.900000,19.650000,19.650000,2.784417,-1.256281
2024-10-23,19.750000,19.750000,19.500000,19.500000,2.829181,-0.763357
2024-10-24,19.500000,19.549999,19.049999,19.049999,3.638076,-2.307696
2024-10-28,19.150000,19.500000,19.049999,19.049999,1.983960,0.000000
2024-10-29,19.100000,19.250000,19.000000,19.000000,2.048114,-0.262463
2024-10-30,19.049999,19.299999,19.000000,19.000000,3.454025,0.000000
2024-10-31,19.000000,19.250000,19.000000,19.000000,3.528546,0.000000
2024-11-04,19.400000,19.700001,19.400000,19.650000,1.129035,3.421051
2024-11-05,19.650000,19.850000,19.400000,19.700001,1.286800,0.254459
2024-11-06,19.700001,19.700001,19.700001,19.700001,0.000000,0.000000
2024-11-07,19.700001,19.700001,18.900000,19.100000,4.403996,-3.045687
2024-11-11,19.350000,19.500000,19.250000,19.400000,2.695217,1.570677
2024-11-12,19.400000,19.549999,19.350000,19.400000,4.393152,0.000000
2024-11-13,19.450001,19.549999,19.350000,19.500000,2.591978,0.515466
2024-11-14,19.500000,19.500000,19.200001,19.299999,2.881405,-1.025645
2024-11-18,19.299999,19.400000,19.250000,19.400000,1.100457,0.518137
2024-11-19,19.400000,19.549999,19.200001,19.400000,1.722182,0.000000
2024-11-20,19.400000,19.549999,19.200001,19.400000,1.722182,0.000000
2024-11-21,19.950001,20.049999,19.650000,19.700001,3.019411,1.546398
2024-11-25,19.750000,20.250000,19.600000,19.850000,7.550068,0.761419
2024-11-26,19.950001,20.500000,19.900000,20.500000,2.737807,3.274557
2024-11-27,20.450001,20.500000,19.799999,19.799999,3.059442,-3.414638
2024-11-28,19.950001,20.150000,19.650000,19.650000,2.224389,-0.757574
2024-12-02,20.000000,20.000000,20.000000,20.000000,0.000000,1.781172
2024-12-03,20.000000,20.000000,20.000000,20.000000,0.000000,0.000000
2024-12-04,20.000000,20.049999,19.400000,19.450001,4.937506,-2.749996
2024-12-05,19.450001,19.650000,19.450001,19.450001,1.058784,0.000000
2024-12-09,19.650000,19.750000,19.450001,19.600000,1.701941,0.771206
2024-12-10,19.650000,19.650000,19.250000,19.400000,2.662712,-1.020412
2024-12-11,19.400000,19.549999,19.350000,19.500000,0.941359,0.515466
2024-12-12,19.600000,19.700001,19.350000,19.700001,1.073033,1.025645
2024-12-16,19.850000,21.850000,19.850000,21.650000,10.282783,9.898471
2024-12-17,21.650000,21.650000,20.650000,21.100000,4.313244,-2.540412
2024-12-18,21.100000,21.100000,20.150000,20.150000,5.813370,-4.502373
2024-12-19,20.400000,20.549999,20.150000,20.549999,3.533853,1.985110
2024-12-23,20.400000,21.200001,20.400000,21.150000,1.480247,2.919710
2024-12-24,21.150000,21.549999,20.850000,21.350000,1.243366,0.945630
2024-12-25,21.450001,21.600000,21.350000,21.600000,0.244408,1.170960
2024-12-26,21.600000,21.600000,21.400000,21.549999,0.452048,-0.231487
2024-12-30,21.450001,21.500000,21.200001,21.200001,0.915458,-1.624123
2024-12-31,21.450001,21.450001,21.200001,21.450001,1.155204,1.179245
2025-01-02,21.299999,21.400000,20.900000,21.000000,0.950041,-2.097906
2025-01-06,20.650000,21.500000,20.450001,21.500000,1.619097,2.380952
2025-01-07,21.500000,22.000000,21.500000,21.850000,2.578467,1.627909
